 [Q11, Q12, Q22, Q66]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
     2593.94       1181.96      1357.41       424.19      5.529366e-04       2.351460e-02       1.042607e-02      273.437      276.288
     2881.74       1375.86      1447.61       130.63      5.724203e-04       2.392531e-02       6.234501e-03      273.437      275.142
     2664.51       1229.07      1379.69       335.02      5.425748e-04       2.329324e-02       1.226919e-02      273.437      276.792
     2808.41       1326.02      1424.79       188.23      5.470124e-04       2.338830e-02       1.029804e-02      273.437      276.253
     2700.14       1252.97      1390.90       294.38      5.397911e-04       2.323340e-02       1.250742e-02      273.437      276.857
     2772.09       1301.45      1413.45       220.98      5.413231e-04       2.326635e-02       1.153746e-02      273.437      276.592
     2718.04       1265.00      1396.52       275.04      5.392256e-04       2.322123e-02       1.244866e-02      273.437      276.841
     2754.02       1289.24      1407.80       238.34      5.399692e-04       2.323724e-02       1.196562e-02      273.437      276.709
     2727.01       1271.04      1399.34       265.62      5.391323e-04       2.321922e-02       1.237395e-02      273.437      276.821
     2745.00       1283.16      1404.97       247.27      5.394473e-04       2.322600e-02       1.213268e-02      273.437      276.755
     2731.50       1274.07      1400.75       260.97      5.390978e-04       2.321848e-02       1.232517e-02      273.437      276.808
     2740.50       1280.13      1403.56       251.80      5.392839e-04       2.322249e-02       1.220451e-02      273.437      276.775
     2733.75       1275.58      1401.45       258.66      5.391261e-04       2.321909e-02       1.229793e-02      273.437      276.800
     2964.29       1432.30      1313.39       246.98      7.501000e-04       2.738795e-02       8.034405e-02      273.437      251.468
     2964.29       1090.48      1313.39       246.98      5.013295e-04       2.239039e-02       3.057033e-01      273.437      357.028
     3031.14       1130.69      1493.78       265.92      4.980269e-04       2.231652e-02       3.742346e-01      273.437      375.767
     3113.33       1180.51      1356.72       253.93      5.129032e-04       2.264737e-02       3.271581e-01      273.437      362.895
     3348.48        850.48      1424.44       259.89      5.780319e-04       2.404229e-02       7.715019e-01      273.437      484.395
     3250.31        981.93      1396.26       256.63      5.128840e-04       2.264694e-02       6.060237e-01      273.437      439.147
     3263.00        969.95      1399.91       254.21      5.171198e-04       2.274027e-02       6.243634e-01      273.437      444.162
     3150.43       1125.95      1367.45       254.00      5.000944e-04       2.236279e-02       4.080274e-01      273.437      385.007
     3076.58       1244.38      1346.06       250.21      5.413152e-04       2.326618e-02       2.325069e-01      273.437      337.014
     3206.44       1044.66      1383.63       255.02      4.996085e-04       2.235192e-02       5.224439e-01      273.437      416.293
     2682.87       1104.90      1466.31       264.03      4.991580e-04       2.234184e-02       1.722338e-01      273.437      320.533
     3064.70       1112.14      1545.88       272.77      5.053858e-04       2.248079e-02       4.269870e-01      273.437      390.192
     2989.24       1095.87      1369.76       253.31      4.972160e-04       2.229834e-02       3.372464e-01      273.437      365.653
     2803.43       1062.12      1489.61       265.15      5.071917e-04       2.252092e-02       2.903909e-01      273.437      352.841
     3061.84       1109.82      1397.51       256.76      4.968901e-04       2.229103e-02       3.793291e-01      273.437      377.160
     2683.49       1177.88      1479.99       264.99      4.987564e-04       2.233286e-02       1.113250e-01      273.437      303.878
     3207.46       1152.06      1403.59       256.43      4.996467e-04       2.235278e-02       4.322184e-01      273.437      391.622
     2809.76       1116.59      1450.50       262.12      4.971625e-04       2.229714e-02       2.353132e-01      273.437      337.781
     3275.19       1050.35      1375.94       254.08      4.990033e-04       2.233838e-02       5.574934e-01      273.437      425.877
     2826.06       1145.32      1453.62       262.24      4.969846e-04       2.229315e-02       2.204628e-01      273.437      333.720
     2812.39       1103.06      1343.44       251.37      5.000644e-04       2.236212e-02       2.111181e-01      273.437      331.165
     2975.71       1123.75      1455.46       262.25      4.967810e-04       2.228859e-02       3.333948e-01      273.437      364.600
     2846.46       1152.14      1510.28       268.48      4.976916e-04       2.230900e-02       2.463185e-01      273.437      340.790
     2953.23       1109.81      1404.25       257.06      4.966686e-04       2.228606e-02       3.144247e-01      273.437      359.413
     3100.97       1127.67      1404.85       257.03      4.974013e-04       2.230249e-02       3.896706e-01      273.437      379.988
     2881.25       1119.36      1439.02       260.85      4.967070e-04       2.228692e-02       2.732403e-01      273.437      348.152
     3112.63       1086.42      1394.60       256.22      4.969787e-04       2.229302e-02       4.310552e-01      273.437      391.304
     3039.73       1101.00      1409.24       257.72      4.966592e-04       2.228585e-02       3.777820e-01      273.437      376.737
     2864.19       1117.11      1456.63       262.18      4.971871e-04       2.229769e-02       2.706162e-01      273.437      347.434
     3011.83       1111.64      1412.18       258.11      4.966050e-04       2.228464e-02       3.518546e-01      273.437      369.648
     2966.71       1097.22      1377.36       254.65      4.969956e-04       2.229340e-02       3.248102e-01      273.437      362.253
     2973.46       1117.09      1435.73       260.34      4.966058e-04       2.228465e-02       3.312920e-01      273.437      364.025
     3109.80       1100.43      1391.83       255.78      4.969124e-04       2.229153e-02       4.156093e-01      273.437      387.081
     2937.60       1114.61      1427.15       259.57      4.965753e-04       2.228397e-02       3.083647e-01      273.437      357.756
     3028.07       1112.34      1437.96       260.82      4.968010e-04       2.228903e-02       3.701491e-01      273.437      374.650
     2971.85       1110.44      1412.64       258.00      4.965782e-04       2.228404e-02       3.283359e-01      273.437      363.217
     2908.23       1125.96      1434.63       260.29      4.966102e-04       2.228475e-02       2.824468e-01      273.437      350.669
     2940.84       1119.69      1428.26       259.65      4.965578e-04       2.228358e-02       3.061450e-01      273.437      357.149
     2957.47       1111.11      1404.45       257.33      4.967011e-04       2.228679e-02       3.159410e-01      273.437      359.828
     2969.46       1115.59      1427.88       259.58      4.965614e-04       2.228366e-02       3.274675e-01      273.437      362.979
     2898.53       1118.53      1435.82       260.29      4.966528e-04       2.228571e-02       2.835901e-01      273.437      350.982
     2983.31       1113.36      1418.07       258.66      4.965647e-04       2.228373e-02       3.346736e-01      273.437      364.950
     2943.72       1121.20      1438.09       260.74      4.965856e-04       2.228420e-02       3.099694e-01      273.437      358.195
     2964.81       1113.13      1418.98       258.68      4.965666e-04       2.228377e-02       3.237400e-01      273.437      361.960
     2991.69       1116.27      1419.45       258.71      4.965653e-04       2.228375e-02       3.376925e-01      273.437      365.775
     2977.79       1119.33      1427.84       259.62      4.965492e-04       2.228338e-02       3.292204e-01      273.437      363.459
     2984.29       1122.44      1432.29       260.09      4.965381e-04       2.228313e-02       3.319646e-01      273.437      364.209
     2947.29       1119.27      1433.81       260.28      4.965692e-04       2.228383e-02       3.124490e-01      273.437      358.873
     2980.56       1117.02      1423.03       259.10      4.965566e-04       2.228355e-02       3.313661e-01      273.437      364.045
     2954.25       1124.02      1437.69       260.55      4.965471e-04       2.228334e-02       3.137903e-01      273.437      359.240
     2960.46       1126.00      1432.75       260.11      4.965550e-04       2.228351e-02       3.141158e-01      273.437      359.329
     2999.05       1125.05      1434.61       260.28      4.965291e-04       2.228293e-02       3.395451e-01      273.437      366.282
     3028.36       1127.73      1437.78       260.59      4.965248e-04       2.228284e-02       3.563690e-01      273.437      370.882
     2982.98       1133.11      1447.27       261.57      4.965122e-04       2.228255e-02       3.266645e-01      273.437      362.760
     2984.19       1141.19      1459.47       262.81      4.965049e-04       2.228239e-02       3.242983e-01      273.437      362.113
     3015.09       1131.67      1450.86       261.91      4.965260e-04       2.228286e-02       3.491028e-01      273.437      368.895
     3052.04       1137.49      1452.49       262.15      4.965056e-04       2.228240e-02       3.672753e-01      273.437      373.864
     3055.66       1146.65      1468.10       263.66      4.964854e-04       2.228195e-02       3.666112e-01      273.437      373.683
     3091.66       1158.85      1486.17       265.45      4.964812e-04       2.228186e-02       3.840893e-01      273.437      378.462
     3062.88       1150.95      1467.01       263.58      4.964784e-04       2.228180e-02       3.668023e-01      273.437      373.735
     3086.92       1160.66      1475.13       264.42      4.964704e-04       2.228162e-02       3.756792e-01      273.437      376.162
     3078.85       1171.53      1499.10       266.84      4.964271e-04       2.228064e-02       3.691346e-01      273.437      374.373
     3104.25       1193.74      1530.23       269.99      4.963923e-04       2.227986e-02       3.754874e-01      273.437      376.110
     3081.14       1189.87      1523.19       269.20      4.963929e-04       2.227988e-02       3.622415e-01      273.437      372.488
     3199.59       1210.77      1548.36       271.74      4.963578e-04       2.227909e-02       4.253787e-01      273.437      389.752
     3310.01       1246.32      1593.78       276.26      4.963397e-04       2.227868e-02       4.772410e-01      273.437      403.933
     3198.56       1236.67      1575.05       274.49      4.963051e-04       2.227791e-02       4.104574e-01      273.437      385.672
     3252.68       1276.52      1620.45       279.07      4.962767e-04       2.227727e-02       4.234930e-01      273.437      389.236
     3287.22       1293.82      1660.87       282.96      4.962090e-04       2.227575e-02       4.432259e-01      273.437      394.632
     3389.66       1363.07      1757.80       292.47      4.961832e-04       2.227517e-02       4.773399e-01      273.437      403.960
     3450.59       1351.03      1729.09       289.77      4.961113e-04       2.227356e-02       5.161250e-01      273.437      414.565
     3642.89       1435.40      1836.84       300.34      4.960468e-04       2.227211e-02       5.959570e-01      273.437      436.394
     3703.00       1472.07      1880.21       304.43      4.960005e-04       2.227107e-02       6.148911e-01      273.437      441.572
     4021.38       1622.01      2068.45       322.43      4.959077e-04       2.226899e-02       7.411091e-01      273.437      476.085
     3841.49       1608.03      2055.36       321.33      4.957781e-04       2.226607e-02       6.378004e-01      273.437      447.836
     4121.45       1805.86      2307.67       345.14      4.956177e-04       2.226247e-02       7.187714e-01      273.437      469.977
     4363.06       1853.84      2390.33       352.60      4.957166e-04       2.226469e-02       8.535897e-01      273.437      506.841
     4730.00       2018.86      2570.63       369.38      4.956757e-04       2.226378e-02       9.932992e-01      273.437      545.043
     5019.52       2254.69      2882.02       397.42      4.954205e-04       2.225804e-02       1.066014e+00      273.437      564.926
     5785.88       2731.76      3489.80       451.04      4.952810e-04       2.225491e-02       1.317174e+00      273.437      633.602
     5494.66       2610.65      3348.08       438.91      4.952822e-04       2.225494e-02       1.197888e+00      273.437      600.985
     5704.48       2738.99      3474.57       450.07      4.954031e-04       2.225765e-02       1.254520e+00      273.437      616.470
     5805.00       2933.47      3752.16       473.98      4.953882e-04       2.225732e-02       1.235856e+00      273.437      611.367
     7509.27       3891.44      4963.88       576.39      4.952377e-04       2.225394e-02       1.839165e+00      273.437      776.334
     9548.96       5217.89      6647.69       714.04      4.952666e-04       2.225459e-02       2.477127e+00      273.437      950.777
     6561.83       3320.50      4275.52       518.42      4.952324e-04       2.225382e-02       1.534033e+00      273.437      692.900
     7011.41       3631.51      4705.70       554.39      4.953287e-04       2.225598e-02       1.678355e+00      273.437      732.363
     6846.99       3309.88      4244.44       515.81      4.952931e-04       2.225518e-02       1.709945e+00      273.437      741.000
     6578.99       3213.72      4118.65       505.19      4.952019e-04       2.225313e-02       1.587729e+00      273.437      707.582
     7790.09       4015.95      5135.60       590.25      4.951778e-04       2.225259e-02       1.959471e+00      273.437      809.230
     9074.56       4826.70      6164.10       674.28      4.952212e-04       2.225357e-02       2.372717e+00      273.437      922.227
     8537.96       4588.05      5885.74       652.08      4.951819e-04       2.225268e-02       2.161294e+00      273.437      864.416
     7183.31       3641.02      4697.20       553.67      4.951763e-04       2.225256e-02       1.773461e+00      273.437      758.368
     7022.83       3518.82      4566.48       542.48      4.953581e-04       2.225664e-02       1.740110e+00      273.437      749.249
     8509.26       4414.66      5648.67       632.52      4.951900e-04       2.225286e-02       2.219708e+00      273.437      880.389
     9538.16       5215.83      6692.70       717.08      4.951926e-04       2.225292e-02       2.488451e+00      273.437      953.873
     8751.73       4672.18      5994.44       660.66      4.951747e-04       2.225252e-02       2.254894e+00      273.437      890.010
     7611.49       4027.59      5187.11       594.50      4.952303e-04       2.225377e-02       1.855981e+00      273.437      780.932
     8280.55       4316.30      5531.54       622.90      4.951733e-04       2.225249e-02       2.127001e+00      273.437      855.039
     7461.94       3738.78      4799.41       562.04      4.951980e-04       2.225305e-02       1.892510e+00      273.437      790.921
     8262.76       4367.96      5604.37       628.94      4.951837e-04       2.225272e-02       2.094024e+00      273.437      846.022
     8514.66       4492.56      5760.81       641.64      4.951660e-04       2.225233e-02       2.190816e+00      273.437      872.489
     7723.00       3971.78      5106.31       587.78      4.951498e-04       2.225196e-02       1.948230e+00      273.437      806.157
     8033.61       4164.83      5331.83       606.47      4.951722e-04       2.225247e-02       2.042761e+00      273.437      832.005
     8408.80       4451.19      5707.35       637.41      4.951668e-04       2.225234e-02       2.144337e+00      273.437      859.780
     8054.67       4219.00      5415.57       613.36      4.951562e-04       2.225210e-02       2.035471e+00      273.437      830.012
     8312.58       4399.08      5659.56       633.40      4.951847e-04       2.225274e-02       2.115768e+00      273.437      851.968
     8102.95       4222.82      5412.90       613.15      4.951810e-04       2.225266e-02       2.060995e+00      273.437      836.991
     7888.04       4094.50      5259.86       600.50      4.951483e-04       2.225193e-02       1.991807e+00      273.437      818.072
     8114.43       4228.34      5428.91       614.42      4.951645e-04       2.225229e-02       2.068701e+00      273.437      839.098
     8062.58       4208.22      5402.89       612.34      4.951440e-04       2.225183e-02       2.045857e+00      273.437      832.851
     7877.61       4067.76      5218.49       597.09      4.951506e-04       2.225198e-02       1.995375e+00      273.437      819.048
     7663.29       3944.32      5066.81       584.56      4.951498e-04       2.225196e-02       1.922515e+00      273.437      799.125
     7789.55       4040.38      5197.85       595.40      4.951587e-04       2.225216e-02       1.958641e+00      273.437      809.004
     7855.55       4060.90      5213.33       596.67      4.951552e-04       2.225208e-02       1.986174e+00      273.437      816.532
     7975.09       4151.17      5331.15       606.41      4.951568e-04       2.225212e-02       2.018789e+00      273.437      825.450
     7861.77       4075.25      5233.57       598.37      4.951594e-04       2.225218e-02       1.983963e+00      273.437      815.927
     7891.95       4089.18      5253.61       600.00      4.951617e-04       2.225223e-02       1.996935e+00      273.437      819.474
     7969.85       4137.70      5310.31       604.69      4.951643e-04       2.225229e-02       2.020595e+00      273.437      825.944
     7925.53       4123.89      5299.90       603.84      4.951558e-04       2.225210e-02       2.002130e+00      273.437      820.895
     8020.46       4190.11      5380.17       610.49      4.951534e-04       2.225204e-02       2.028373e+00      273.437      828.071
     8130.94       4262.33      5474.62       618.24      4.951614e-04       2.225222e-02       2.063749e+00      273.437      837.744
     7928.68       4121.64      5293.35       603.31      4.951542e-04       2.225206e-02       2.003848e+00      273.437      821.365
     7993.34       4170.60      5356.82       608.57      4.951657e-04       2.225232e-02       2.021276e+00      273.437      826.130
     7979.65       4156.02      5337.56       606.95      4.951547e-04       2.225207e-02       2.019412e+00      273.437      825.620
     8070.31       4214.22      5407.19       612.71      4.951672e-04       2.225235e-02       2.046645e+00      273.437      833.067
     7961.61       4146.38      5326.62       606.05      4.951520e-04       2.225201e-02       2.013238e+00      273.437      823.932
     8006.87       4177.03      5363.81       609.14      4.951416e-04       2.225178e-02       2.026218e+00      273.437      827.482
     8020.50       4187.55      5376.96       610.23      4.951666e-04       2.225234e-02       2.029622e+00      273.437      828.412
     8097.41       4239.57      5443.82       615.73      4.951577e-04       2.225214e-02       2.053039e+00      273.437      834.815
     7970.71       4150.97      5330.78       606.40      4.951528e-04       2.225203e-02       2.016123e+00      273.437      824.721
     7980.36       4151.17      5331.85       606.48      4.951526e-04       2.225203e-02       2.022317e+00      273.437      826.415
     8034.97       4190.40      5381.78       610.60      4.951559e-04       2.225210e-02       2.037692e+00      273.437      830.619
     7986.75       4160.81      5343.51       607.45      4.951556e-04       2.225209e-02       2.021510e+00      273.437      826.194
     8034.70       4192.61      5383.33       610.74      4.951399e-04       2.225174e-02       2.036031e+00      273.437      830.165
     7984.23       4161.69      5345.20       607.59      4.951556e-04       2.225209e-02       2.019726e+00      273.437      825.706
     7993.61       4164.09      5347.82       607.81      4.951565e-04       2.225211e-02       2.024270e+00      273.437      826.949
     7988.78       4163.99      5347.28       607.77      4.951574e-04       2.225213e-02       2.021170e+00      273.437      826.101
     8020.92       4183.71      5372.79       609.87      4.951561e-04       2.225210e-02       2.031953e+00      273.437      829.050
     8029.75       4193.44      5384.76       610.86      4.951663e-04       2.225233e-02       2.032689e+00      273.437      829.251
     8002.64       4171.42      5357.04       608.57      4.951563e-04       2.225211e-02       2.026375e+00      273.437      827.524
     8020.71       4186.10      5375.51       610.10      4.951695e-04       2.225241e-02       2.030584e+00      273.437      828.675
     8007.15       4175.09      5361.66       608.95      4.951551e-04       2.225208e-02       2.027427e+00      273.437      827.812
     7995.55       4169.49      5354.20       608.34      4.951394e-04       2.225173e-02       2.022747e+00      273.437      826.532
     7982.88       4162.39      5344.92       607.58      4.951385e-04       2.225171e-02       2.018149e+00      273.437      825.275
     8031.59       4191.88      5381.67       610.61      4.951695e-04       2.225240e-02       2.034187e+00      273.437      829.660
     7996.05       4169.23      5354.31       608.35      4.951634e-04       2.225227e-02       2.023339e+00      273.437      826.694
     8008.77       4177.49      5364.11       609.16      4.951364e-04       2.225166e-02       2.027085e+00      273.437      827.718
     7994.87       4169.70      5354.36       608.36      4.951536e-04       2.225205e-02       2.022183e+00      273.437      826.378
     7995.01       4168.73      5353.28       608.27      4.951392e-04       2.225172e-02       2.022787e+00      273.437      826.543
     7983.55       4162.04      5345.06       607.59      4.951395e-04       2.225173e-02       2.018938e+00      273.437      825.491
     7990.23       4165.61      5349.32       607.94      4.951396e-04       2.225173e-02       2.021295e+00      273.437      826.135
     7991.39       4166.64      5350.58       608.04      4.951390e-04       2.225172e-02       2.021517e+00      273.437      826.196
     8005.47       4175.58      5361.39       608.93      4.951580e-04       2.225215e-02       2.025831e+00      273.437      827.376
     7989.03       4165.42      5349.14       607.92      4.951397e-04       2.225173e-02       2.020661e+00      273.437      825.962
     7995.82       4169.93      5354.51       608.37      4.951486e-04       2.225193e-02       2.022616e+00      273.437      826.496
     8000.08       4172.06      5357.34       608.60      4.951392e-04       2.225172e-02       2.024300e+00      273.437      826.957
     8001.89       4173.11      5358.70       608.71      4.951390e-04       2.225172e-02       2.024935e+00      273.437      827.131
     7996.16       4169.76      5354.58       608.37      4.951392e-04       2.225172e-02       2.023010e+00      273.437      826.604
     8007.63       4176.27      5362.85       609.05      4.951378e-04       2.225169e-02       2.027050e+00      273.437      827.709
     8013.03       4179.71      5366.92       609.39      4.951392e-04       2.225172e-02       2.028676e+00      273.437      828.154
     8015.58       4181.23      5368.95       609.56      4.951392e-04       2.225172e-02       2.029573e+00      273.437      828.399
     8003.95       4174.35      5360.24       608.84      4.951382e-04       2.225170e-02       2.025618e+00      273.437      827.317
     7998.09       4170.90      5356.03       608.49      4.951395e-04       2.225173e-02       2.023669e+00      273.437      826.785
     8009.29       4177.50      5364.20       609.16      4.951395e-04       2.225173e-02       2.027424e+00      273.437      827.811
     8008.20       4176.88      5363.48       609.11      4.951380e-04       2.225170e-02       2.027067e+00      273.437      827.714
     8006.36       4175.92      5362.18       609.00      4.951360e-04       2.225165e-02       2.026351e+00      273.437      827.518
     8005.33       4175.30      5361.40       608.93      4.951380e-04       2.225170e-02       2.026010e+00      273.437      827.425
     8010.90       4178.60      5365.52       609.27      4.951394e-04       2.225173e-02       2.027880e+00      273.437      827.936
     8003.43       4174.19      5360.07       608.82      4.951391e-04       2.225172e-02       2.025377e+00      273.437      827.251
     8005.30       4175.29      5361.43       608.94      4.951380e-04       2.225170e-02       2.026002e+00      273.437      827.423
     8004.68       4175.12      5361.08       608.91      4.951363e-04       2.225166e-02       2.025657e+00      273.437      827.328
     8007.27       4176.61      5362.95       609.06      4.951386e-04       2.225171e-02       2.026549e+00      273.437      827.572
     8005.79       4175.62      5361.81       608.97      4.951361e-04       2.225165e-02       2.026139e+00      273.437      827.460
     8007.47       4176.78      5363.18       609.08      4.951364e-04       2.225166e-02       2.026606e+00      273.437      827.588
     8006.94       4176.41      5362.74       609.04      4.951364e-04       2.225166e-02       2.026457e+00      273.437      827.547
     8005.87       4175.67      5361.85       608.97      4.951363e-04       2.225166e-02       2.026159e+00      273.437      827.465
     8002.58       4173.68      5359.35       608.77      4.951395e-04       2.225173e-02       2.025069e+00      273.437      827.167
     8007.22       4176.53      5362.92       609.06      4.951366e-04       2.225166e-02       2.026580e+00      273.437      827.581
     8006.08       4175.77      5361.99       608.98      4.951360e-04       2.225165e-02       2.026245e+00      273.437      827.489
     8005.52       4175.52      5361.63       608.95      4.951363e-04       2.225166e-02       2.026004e+00      273.437      827.423
     8006.11       4175.79      5362.01       608.98      4.951361e-04       2.225165e-02       2.026255e+00      273.437      827.492
     8007.57       4176.70      5363.14       609.08      4.951364e-04       2.225166e-02       2.026718e+00      273.437      827.618
     8004.47       4174.80      5360.76       608.88      4.951360e-04       2.225165e-02       2.025710e+00      273.437      827.343
     8005.99       4175.62      5361.84       608.97      4.951382e-04       2.225170e-02       2.026277e+00      273.437      827.498
     8005.64       4175.54      5361.68       608.96      4.951362e-04       2.225166e-02       2.026072e+00      273.437      827.442
     8005.87       4175.60      5361.79       608.97      4.951381e-04       2.225170e-02       2.026209e+00      273.437      827.479
     8005.70       4175.56      5361.71       608.96      4.951361e-04       2.225165e-02       2.026106e+00      273.437      827.451
     8005.81       4175.58      5361.76       608.96      4.951380e-04       2.225170e-02       2.026174e+00      273.437      827.470
     8005.73       4175.56      5361.72       608.96      4.951360e-04       2.225165e-02       2.026123e+00      273.437      827.456
     8005.20       4175.23      5361.31       608.93      4.951360e-04       2.225165e-02       2.025960e+00      273.437      827.411
     8004.75       4174.95      5360.97       608.90      4.951381e-04       2.225170e-02       2.025812e+00      273.437      827.370
     8004.38       4174.76      5360.72       608.88      4.951359e-04       2.225165e-02       2.025668e+00      273.437      827.331
     8003.39       4174.19      5359.99       608.82      4.951361e-04       2.225165e-02       2.025326e+00      273.437      827.238
     8006.22       4175.87      5362.11       608.99      4.951361e-04       2.225165e-02       2.026288e+00      273.437      827.501
     8004.91       4175.07      5361.10       608.91      4.951360e-04       2.225165e-02       2.025854e+00      273.437      827.382
     8004.56       4174.85      5360.84       608.89      4.951380e-04       2.225170e-02       2.025740e+00      273.437      827.351
     8005.43       4175.39      5361.50       608.94      4.951360e-04       2.225165e-02       2.026028e+00      273.437      827.429
     8005.64       4175.51      5361.67       608.96      4.951358e-04       2.225165e-02       2.026096e+00      273.437      827.448
     8006.00       4175.73      5361.95       608.98      4.951360e-04       2.225165e-02       2.026216e+00      273.437      827.481
     8004.25       4174.68      5360.61       608.87      4.951360e-04       2.225165e-02       2.025630e+00      273.437      827.321
     8004.65       4174.94      5360.93       608.90      4.951363e-04       2.225166e-02       2.025751e+00      273.437      827.354
     8005.06       4175.16      5361.22       608.92      4.951360e-04       2.225165e-02       2.025907e+00      273.437      827.397
     8005.01       4175.14      5361.19       608.92      4.951359e-04       2.225165e-02       2.025882e+00      273.437      827.389
     8005.54       4175.45      5361.58       608.95      4.951360e-04       2.225165e-02       2.026062e+00      273.437      827.439
     8004.94       4175.09      5361.14       608.91      4.951359e-04       2.225165e-02       2.025863e+00      273.437      827.384
     8005.42       4175.37      5361.49       608.94      4.951358e-04       2.225165e-02       2.026028e+00      273.437      827.429
     8004.97       4175.11      5361.16       608.91      4.951359e-04       2.225165e-02       2.025872e+00      273.437      827.387
     8005.11       4175.19      5361.26       608.92      4.951359e-04       2.225165e-02       2.025920e+00      273.437      827.400
     8005.64       4175.51      5361.67       608.96      4.951358e-04       2.225165e-02       2.026099e+00      273.437      827.449
     8006.00       4175.72      5361.94       608.98      4.951360e-04       2.225165e-02       2.026218e+00      273.437      827.481
     8005.74       4175.57      5361.74       608.96      4.951360e-04       2.225165e-02       2.026133e+00      273.437      827.458
     8005.27       4175.29      5361.38       608.93      4.951359e-04       2.225165e-02       2.025973e+00      273.437      827.414
     8005.98       4175.71      5361.91       608.98      4.951359e-04       2.225165e-02       2.026216e+00      273.437      827.481
     8005.25       4175.28      5361.37       608.93      4.951359e-04       2.225165e-02       2.025965e+00      273.437      827.412
     8005.71       4175.55      5361.71       608.96      4.951358e-04       2.225165e-02       2.026121e+00      273.437      827.455
     8005.96       4175.69      5361.90       608.98      4.951358e-04       2.225165e-02       2.026207e+00      273.437      827.478
     8005.73       4175.55      5361.72       608.96      4.951358e-04       2.225165e-02       2.026132e+00      273.437      827.458
     8005.29       4175.30      5361.40       608.93      4.951358e-04       2.225165e-02       2.025983e+00      273.437      827.417
     8005.79       4175.60      5361.77       608.96      4.951358e-04       2.225165e-02       2.026151e+00      273.437      827.463
     8005.58       4175.47      5361.61       608.95      4.951358e-04       2.225165e-02       2.026084e+00      273.437      827.445
     8005.68       4175.53      5361.69       608.96      4.951358e-04       2.225165e-02       2.026112e+00      273.437      827.452
     8005.72       4175.55      5361.72       608.96      4.951358e-04       2.225165e-02       2.026125e+00      273.437      827.456
     8005.76       4175.57      5361.75       608.96      4.951358e-04       2.225165e-02       2.026141e+00      273.437      827.460
     8005.61       4175.48      5361.63       608.95      4.951358e-04       2.225165e-02       2.026089e+00      273.437      827.446
     8005.75       4175.57      5361.74       608.96      4.951358e-04       2.225165e-02       2.026136e+00      273.437      827.459
     8005.90       4175.67      5361.86       608.97      4.951360e-04       2.225165e-02       2.026187e+00      273.437      827.473
     8005.68       4175.53      5361.69       608.96      4.951358e-04       2.225165e-02       2.026114e+00      273.437      827.453
     8005.75       4175.58      5361.75       608.96      4.951358e-04       2.225165e-02       2.026138e+00      273.437      827.460
     8005.77       4175.59      5361.76       608.96      4.951358e-04       2.225165e-02       2.026146e+00      273.437      827.462
     8005.77       4175.58      5361.76       608.96      4.951358e-04       2.225165e-02       2.026143e+00      273.437      827.461
     8005.70       4175.54      5361.70       608.96      4.951358e-04       2.225165e-02       2.026120e+00      273.437      827.455
