[ER, ET, CPRT, GRT]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
    1580.084       969.469      0.78772      204.848      4.967560e-04       2.229859e-02       5.124906e-03      273.437      274.839
    1587.605       951.675      0.79126      199.287      4.969310e-04       2.230112e-02       9.413585e-03      273.437      276.012
    1558.167      1027.995      0.78621      207.952      4.967537e-04       2.229796e-02       7.203658e-03      273.437      271.468
    1542.934      1062.646      0.78719      206.788      4.970231e-04       2.229950e-02       1.589794e-02      273.437      269.090
    1572.662       981.755      0.78466      201.036      4.966982e-04       2.229788e-02       2.761861e-04      273.437      273.513
    1575.438       967.353      0.78404      194.611      4.968095e-04       2.230034e-02       1.270372e-03      273.437      273.785
    1562.070       925.229      0.79298      193.051      4.969945e-04       2.230341e-02       7.067475e-03      273.437      271.505
    1572.035      1009.984      0.78332      209.621      4.967013e-04       2.229793e-02       8.096512e-04      273.437      273.659
    1577.059      1047.646      0.78402      209.450      4.967023e-04       2.229748e-02       4.691372e-03      273.437      274.720
    1558.671      1062.986      0.78164      209.162      4.967503e-04       2.229807e-02       6.606425e-03      273.437      271.631
    1582.661      1023.689      0.78053      206.651      4.967485e-04       2.229785e-02       7.176853e-03      273.437      275.400
    1591.528       966.264      0.78475      204.202      4.968676e-04       2.229856e-02       1.179907e-02      273.437      276.664
    1567.788      1039.799      0.78237      207.917      4.966816e-04       2.229746e-02       1.428957e-03      273.437      273.047
    1562.537      1016.236      0.78663      207.331      4.967203e-04       2.229787e-02       4.734363e-03      273.437      272.143
    1567.597      1018.131      0.78510      207.161      4.966817e-04       2.229744e-02       1.737694e-03      273.437      272.962
    1562.535       976.956      0.78368      203.414      4.967297e-04       2.229777e-02       6.012528e-03      273.437      271.793
    1573.727      1030.181      0.78394      207.932      4.966782e-04       2.229732e-02       2.203445e-03      273.437      274.040
    1569.135      1025.181      0.78468      202.413      4.966917e-04       2.229771e-02       9.809122e-04      273.437      273.169
    1564.655      1073.199      0.78342      211.732      4.967289e-04       2.229844e-02       2.389310e-03      273.437      272.784
    1571.346      1005.243      0.78433      203.684      4.966751e-04       2.229736e-02       4.318669e-05      273.437      273.449
    1571.188      1021.571      0.78317      210.971      4.967075e-04       2.229808e-02       5.759865e-04      273.437      273.595
    1569.655      1024.285      0.78430      204.536      4.966743e-04       2.229733e-02       5.861927e-04      273.437      273.277
    1573.770      1031.735      0.78236      204.868      4.966827e-04       2.229745e-02       1.922599e-03      273.437      273.963
    1569.141      1021.527      0.78441      206.586      4.966730e-04       2.229730e-02       8.222376e-04      273.437      273.213
    1573.976      1000.667      0.78619      203.458      4.966901e-04       2.229763e-02       1.741480e-03      273.437      273.914
    1569.423      1030.094      0.78330      206.798      4.966723e-04       2.229729e-02       5.810990e-04      273.437      273.279
    1566.088      1010.441      0.78424      202.881      4.966856e-04       2.229737e-02       3.155437e-03      273.437      272.575
    1571.831      1025.251      0.78401      206.664      4.966717e-04       2.229727e-02       8.721485e-04      273.437      273.676
    1568.346      1045.030      0.78369      208.620      4.966825e-04       2.229751e-02       8.115418e-04      273.437      273.216
    1570.722      1015.304      0.78417      204.913      4.966710e-04       2.229727e-02       9.104552e-05      273.437      273.413
    1570.918      1021.813      0.78364      207.950      4.966765e-04       2.229739e-02       2.831656e-04      273.437      273.515
    1569.972      1023.669      0.78414      205.387      4.966712e-04       2.229727e-02       3.673507e-04      273.437      273.337
    1571.853      1025.651      0.78339      205.293      4.966721e-04       2.229728e-02       7.510322e-04      273.437      273.643
    1572.736      1014.812      0.78456      204.333      4.966751e-04       2.229733e-02       1.144408e-03      273.437      273.750
    1570.267      1026.289      0.78361      206.180      4.966706e-04       2.229726e-02       1.399042e-04      273.437      273.399
    1569.556      1019.619      0.78457      206.278      4.966726e-04       2.229730e-02       6.061264e-04      273.437      273.272
    1571.279      1024.142      0.78369      205.539      4.966707e-04       2.229726e-02       4.119065e-04      273.437      273.550
    1569.298      1019.459      0.78379      204.348      4.966731e-04       2.229729e-02       9.600540e-04      273.437      273.175
    1571.199      1023.804      0.78396      206.084      4.966705e-04       2.229725e-02       4.150485e-04      273.437      273.551
    1571.767      1021.103      0.78357      205.971      4.966707e-04       2.229725e-02       6.689355e-04      273.437      273.620
    1571.496      1032.338      0.78325      206.977      4.966726e-04       2.229729e-02       7.451405e-04      273.437      273.641
    1570.931      1019.574      0.78394      205.428      4.966703e-04       2.229725e-02       1.280156e-04      273.437      273.473
    1570.809      1021.248      0.78385      206.292      4.966705e-04       2.229726e-02       1.273785e-04      273.437      273.472
    1569.834      1024.351      0.78411      206.021      4.966710e-04       2.229726e-02       4.051812e-04      273.437      273.327
    1571.286      1021.918      0.78370      205.983      4.966703e-04       2.229725e-02       4.021714e-04      273.437      273.547
    1571.831      1016.969      0.78411      205.713      4.966710e-04       2.229726e-02       6.665645e-04      273.437      273.620
    1570.664      1023.965      0.78374      206.063      4.966703e-04       2.229725e-02       6.577099e-05      273.437      273.455
    1570.643      1019.546      0.78366      205.799      4.966702e-04       2.229725e-02       5.520242e-05      273.437      273.422
    1570.359      1017.411      0.78351      205.657      4.966707e-04       2.229726e-02       2.947130e-04      273.437      273.357
    1570.957      1021.256      0.78367      205.345      4.966705e-04       2.229726e-02       1.445909e-04      273.437      273.477
    1570.920      1021.254      0.78371      205.582      4.966702e-04       2.229725e-02       1.403081e-04      273.437      273.476
    1570.296      1020.254      0.78382      205.453      4.966703e-04       2.229725e-02       2.611101e-04      273.437      273.366
    1570.331      1022.936      0.78353      206.021      4.966704e-04       2.229725e-02       1.826145e-04      273.437      273.388
    1570.782      1020.415      0.78383      205.576      4.966702e-04       2.229725e-02       5.071788e-05      273.437      273.451
    1570.646      1016.761      0.78377      205.142      4.966705e-04       2.229726e-02       1.348361e-04      273.437      273.401
    1570.664      1022.167      0.78375      205.833      4.966702e-04       2.229725e-02       1.808419e-05      273.437      273.442
    1571.210      1021.438      0.78366      205.942      4.966703e-04       2.229725e-02       3.385917e-04      273.437      273.530
    1570.524      1020.550      0.78378      205.575      4.966702e-04       2.229725e-02       1.112177e-04      273.437      273.407
    1570.799      1022.645      0.78388      205.483      4.966705e-04       2.229726e-02       1.026359e-04      273.437      273.466
    1570.683      1020.322      0.78371      205.720      4.966701e-04       2.229725e-02       1.507302e-05      273.437      273.433
    1570.407      1020.473      0.78382      205.770      4.966702e-04       2.229725e-02       1.687581e-04      273.437      273.391
    1570.357      1021.341      0.78369      205.873      4.966702e-04       2.229725e-02       1.890208e-04      273.437      273.386
    1570.676      1020.647      0.78380      205.650      4.966701e-04       2.229725e-02       9.205221e-06      273.437      273.435
    1570.691      1021.255      0.78376      205.912      4.966702e-04       2.229725e-02       2.397401e-05      273.437      273.444
    1570.950      1021.722      0.78369      205.787      4.966702e-04       2.229725e-02       1.778348e-04      273.437      273.486
    1570.543      1020.786      0.78379      205.775      4.966701e-04       2.229725e-02       8.204727e-05      273.437      273.415
    1570.592      1020.706      0.78376      205.577      4.966702e-04       2.229725e-02       6.780866e-05      273.437      273.419
    1570.666      1021.118      0.78376      205.828      4.966701e-04       2.229725e-02       9.910583e-07      273.437      273.438
    1570.619      1019.267      0.78378      205.654      4.966702e-04       2.229725e-02       7.175835e-05      273.437      273.418
    1570.653      1021.443      0.78375      205.788      4.966701e-04       2.229725e-02       3.968337e-06      273.437      273.436
    1570.585      1021.674      0.78384      205.800      4.966702e-04       2.229725e-02       3.240832e-05      273.437      273.429
    1570.659      1020.660      0.78374      205.740      4.966701e-04       2.229725e-02       1.932917e-05      273.437      273.432
    1570.585      1021.356      0.78373      205.915      4.966702e-04       2.229725e-02       4.302120e-05      273.437      273.426
    1570.653      1020.824      0.78378      205.716      4.966701e-04       2.229725e-02       1.761703e-05      273.437      273.433
    1570.773      1021.237      0.78373      205.762      4.966701e-04       2.229725e-02       6.217950e-05      273.437      273.455
    1570.600      1020.898      0.78377      205.771      4.966701e-04       2.229725e-02       4.598953e-05      273.437      273.425
    1570.636      1020.307      0.78377      205.740      4.966701e-04       2.229725e-02       3.714166e-05      273.437      273.427
    1570.608      1020.227      0.78377      205.656      4.966701e-04       2.229725e-02       6.103787e-05      273.437      273.421
    1570.652      1020.895      0.78376      205.785      4.966701e-04       2.229725e-02       1.453228e-05      273.437      273.434
    1570.646      1021.331      0.78376      205.766      4.966701e-04       2.229725e-02       1.166120e-05      273.437      273.434
    1570.639      1020.563      0.78377      205.747      4.966701e-04       2.229725e-02       3.069938e-05      273.437      273.429
    1570.613      1020.930      0.78380      205.770      4.966701e-04       2.229725e-02       3.520341e-05      273.437      273.428
    1570.647      1020.728      0.78376      205.748      4.966701e-04       2.229725e-02       2.321457e-05      273.437      273.431
    1570.695      1020.607      0.78376      205.727      4.966701e-04       2.229725e-02       2.947408e-06      273.437      273.438
    1570.742      1020.461      0.78376      205.704      4.966701e-04       2.229725e-02       2.748540e-05      273.437      273.445
    1570.665      1020.466      0.78377      205.684      4.966701e-04       2.229725e-02       1.987345e-05      273.437      273.432
    1570.655      1020.788      0.78377      205.760      4.966701e-04       2.229725e-02       1.581020e-05      273.437      273.433
    1570.665      1020.518      0.78375      205.774      4.966701e-04       2.229725e-02       1.578821e-05      273.437      273.433
    1570.656      1020.748      0.78377      205.731      4.966701e-04       2.229725e-02       1.715209e-05      273.437      273.433
    1570.688      1020.871      0.78376      205.736      4.966701e-04       2.229725e-02       4.079952e-06      273.437      273.439
    1570.700      1020.779      0.78377      205.729      4.966701e-04       2.229725e-02       1.030094e-05      273.437      273.440
    1570.655      1020.986      0.78377      205.751      4.966701e-04       2.229725e-02       1.231080e-05      273.437      273.434
    1570.665      1020.891      0.78377      205.745      4.966701e-04       2.229725e-02       8.437830e-06      273.437      273.435
    1570.650      1020.732      0.78378      205.746      4.966701e-04       2.229725e-02       1.962864e-05      273.437      273.432
    1570.630      1020.662      0.78379      205.752      4.966701e-04       2.229725e-02       3.158125e-05      273.437      273.429
    1570.679      1020.847      0.78377      205.759      4.966701e-04       2.229725e-02       3.161392e-07      273.437      273.438
    1570.624      1020.850      0.78377      205.776      4.966701e-04       2.229725e-02       3.213090e-05      273.437      273.429
    1570.681      1020.797      0.78377      205.741      4.966701e-04       2.229725e-02       3.064038e-07      273.437      273.437
    1570.667      1020.690      0.78378      205.758      4.966701e-04       2.229725e-02       9.231503e-06      273.437      273.435
    1570.683      1020.745      0.78378      205.742      4.966701e-04       2.229725e-02       1.336859e-06      273.437      273.438
    1570.697      1020.724      0.78379      205.734      4.966701e-04       2.229725e-02       9.910600e-06      273.437      273.440
    1570.662      1020.635      0.78378      205.735      4.966701e-04       2.229725e-02       1.428264e-05      273.437      273.434
    1570.697      1020.702      0.78378      205.741      4.966701e-04       2.229725e-02       8.387740e-06      273.437      273.440
    1570.694      1020.749      0.78378      205.721      4.966701e-04       2.229725e-02       6.848960e-06      273.437      273.439
    1570.674      1020.705      0.78378      205.749      4.966701e-04       2.229725e-02       5.186653e-06      273.437      273.436
    1570.653      1020.739      0.78378      205.742      4.966701e-04       2.229725e-02       1.760624e-05      273.437      273.433
    1570.664      1020.730      0.78378      205.742      4.966701e-04       2.229725e-02       1.108315e-05      273.437      273.434
    1570.689      1020.854      0.78377      205.752      4.966701e-04       2.229725e-02       6.610639e-06      273.437      273.439
    1570.669      1020.689      0.78378      205.739      4.966701e-04       2.229725e-02       9.082564e-06      273.437      273.435
    1570.682      1020.799      0.78378      205.748      4.966701e-04       2.229725e-02       1.413169e-06      273.437      273.438
    1570.679      1020.772      0.78378      205.746      4.966701e-04       2.229725e-02       1.234671e-06      273.437      273.437
    1570.672      1020.717      0.78378      205.741      4.966701e-04       2.229725e-02       6.433454e-06      273.437      273.436
    1570.666      1020.651      0.78379      205.746      4.966701e-04       2.229725e-02       1.042726e-05      273.437      273.435
    1570.677      1020.760      0.78378      205.742      4.966701e-04       2.229725e-02       2.860059e-06      273.437      273.437
    1570.670      1020.688      0.78378      205.745      4.966701e-04       2.229725e-02       7.871673e-06      273.437      273.435
    1570.666      1020.651      0.78379      205.746      4.966701e-04       2.229725e-02       1.042726e-05      273.437      273.435
    1570.686      1020.698      0.78378      205.747      4.966701e-04       2.229725e-02       2.054130e-06      273.437      273.438
    1570.668      1020.658      0.78378      205.749      4.966701e-04       2.229725e-02       1.015480e-05      273.437      273.435
    1570.679      1020.723      0.78378      205.744      4.966701e-04       2.229725e-02       1.486341e-06      273.437      273.437
    1570.672      1020.696      0.78378      205.747      4.966701e-04       2.229725e-02       6.577984e-06      273.437      273.436
    1570.671      1020.702      0.78378      205.743      4.966701e-04       2.229725e-02       7.201652e-06      273.437      273.436
    1570.678      1020.693      0.78378      205.746      4.966701e-04       2.229725e-02       2.908771e-06      273.437      273.437
    1570.676      1020.716      0.78378      205.744      4.966701e-04       2.229725e-02       3.218617e-06      273.437      273.437
    1570.669      1020.673      0.78378      205.747      4.966701e-04       2.229725e-02       8.964474e-06      273.437      273.435
    1570.663      1020.687      0.78378      205.745      4.966701e-04       2.229725e-02       1.239942e-05      273.437      273.434
    1570.667      1020.688      0.78378      205.745      4.966701e-04       2.229725e-02       1.000205e-05      273.437      273.435
    1570.669      1020.680      0.78378      205.746      4.966701e-04       2.229725e-02       8.466857e-06      273.437      273.435
    1570.670      1020.695      0.78378      205.744      4.966701e-04       2.229725e-02       7.488186e-06      273.437      273.435
    1570.671      1020.692      0.78378      205.746      4.966701e-04       2.229725e-02       7.224828e-06      273.437      273.436
    1570.674      1020.690      0.78378      205.746      4.966701e-04       2.229725e-02       5.439314e-06      273.437      273.436
    1570.671      1020.685      0.78379      205.744      4.966701e-04       2.229725e-02       7.408178e-06      273.437      273.435
    1570.673      1020.698      0.78379      205.743      4.966701e-04       2.229725e-02       5.636540e-06      273.437      273.436
    1570.673      1020.701      0.78378      205.745      4.966701e-04       2.229725e-02       5.858752e-06      273.437      273.436
    1570.669      1020.701      0.78378      205.743      4.966701e-04       2.229725e-02       8.037364e-06      273.437      273.435
    1570.672      1020.699      0.78379      205.744      4.966701e-04       2.229725e-02       6.214324e-06      273.437      273.436
    1570.671      1020.696      0.78378      205.744      4.966701e-04       2.229725e-02       7.218505e-06      273.437      273.436
    1570.671      1020.698      0.78379      205.744      4.966701e-04       2.229725e-02       6.483986e-06      273.437      273.436
    1570.671      1020.697      0.78378      205.744      4.966701e-04       2.229725e-02       6.986086e-06      273.437      273.436
    1570.671      1020.694      0.78378      205.745      4.966701e-04       2.229725e-02       6.816766e-06      273.437      273.436
    1570.669      1020.694      0.78378      205.744      4.966701e-04       2.229725e-02       7.954826e-06      273.437      273.435
    1570.671      1020.693      0.78379      205.744      4.966701e-04       2.229725e-02       6.803189e-06      273.437      273.436
    1570.670      1020.692      0.78378      205.745      4.966701e-04       2.229725e-02       7.496613e-06      273.437      273.435
    1570.669      1020.691      0.78378      205.745      4.966701e-04       2.229725e-02       8.364000e-06      273.437      273.435
    1570.669      1020.692      0.78378      205.745      4.966701e-04       2.229725e-02       7.998358e-06      273.437      273.435
    1570.671      1020.688      0.78378      205.746      4.966701e-04       2.229725e-02       7.185673e-06      273.437      273.436
    1570.670      1020.693      0.78378      205.744      4.966701e-04       2.229725e-02       7.738275e-06      273.437      273.435
    1570.670      1020.690      0.78378      205.745      4.966701e-04       2.229725e-02       7.304636e-06      273.437      273.436
    1570.670      1020.692      0.78378      205.745      4.966701e-04       2.229725e-02       7.629692e-06      273.437      273.435
    1570.670      1020.691      0.78378      205.745      4.966701e-04       2.229725e-02       7.413220e-06      273.437      273.435
    1570.670      1020.691      0.78378      205.745      4.966701e-04       2.229725e-02       7.467194e-06      273.437      273.435
    1570.670      1020.691      0.78378      205.745      4.966701e-04       2.229725e-02       7.344518e-06      273.437      273.435
    1570.670      1020.690      0.78378      205.745      4.966701e-04       2.229725e-02       7.684451e-06      273.437      273.435
    1570.670      1020.690      0.78378      205.745      4.966701e-04       2.229725e-02       7.886231e-06      273.437      273.435
    1570.670      1020.690      0.78378      205.745      4.966701e-04       2.229725e-02       7.751000e-06      273.437      273.435
    1570.670      1020.689      0.78378      205.745      4.966701e-04       2.229725e-02       7.642417e-06      273.437      273.435
    1570.669      1020.687      0.78378      205.745      4.966701e-04       2.229725e-02       8.198187e-06      273.437      273.435
    1570.668      1020.685      0.78378      205.745      4.966701e-04       2.229725e-02       8.625329e-06      273.437      273.435
